id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1452665472703710524,【3LDK/2階建戸建】新宿駅から10分/都心へのアクセスGOOD_B,699263647,聖将,中野区,35.6908696,139.6794221,Entire home/apt,30175,1,11,2025-09-29,4.85,2,155,11,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第24号
1454069118429743997,高円寺201号室！新宿まで快速6分！楽しくシェア！,537084185,山田,中野区,35.7116384,139.6520145,Private room,6583,1,0,,,12,31,0,M130045661
1454078033989897733,高円寺202号室！新宿まで快速6分！楽しくシェア！,537084185,山田,中野区,35.7116384,139.6520145,Private room,6583,1,0,,,12,31,0,M130045661
1454083728575985990,高円寺203号室！新宿まで快速6分！楽しくシェア！,537084185,山田,中野区,35.71164,139.65201,Private room,9902,1,0,,,12,31,0,M130045661
1454306595229243462,Cozy Family Home 2 min Walk to Ochiai st,341750842,Yuki,中野区,35.71027947646152,139.68437387130894,Entire home/apt,35051,20,0,,,8,252,0,M130050144
1454722847387392409,①,550738574,蓮,中野区,35.706032124272284,139.67287275793265,Entire home/apt,10268,1,3,2025-09-18,2.00,2,244,3,M130055997
1454771855780750117,直达新宿/东中野新公寓｜两卧室＋行李寄存｜亲子/家庭首选,511661090,Shi,中野区,35.7016695,139.6854436,Entire home/apt,27405,1,6,2025-09-15,2.73,27,313,6,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第392号
1455543368809936878,東中野电车站5分钟/独栋一户建免费停车位/直达新宿/大久保/浅草桥/秋叶原/两国/可住10人,698317064,慧勇,中野区,35.70373,139.68667,Entire home/apt,37955,1,4,2025-08-25,1.74,2,94,4,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第72号
1456136978454963555,Designer apartment with attractive wood grain /a01,544359262,本町,中野区,35.72155,139.67094,Entire home/apt,17994,1,1,2025-09-10,1,41,129,1,M130052855
1456138057691899767,Designer apartment with attractive wood grain /b01,544359262,本町,中野区,35.72209,139.67299,Entire home/apt,17938,1,2,2025-09-22,2,41,116,2,M130052856
1456138839716552667,Designer apartment with attractive wood grain /b02,544359262,本町,中野区,35.72133,139.67291,Entire home/apt,16710,1,1,2025-09-15,1,41,149,1,M130052857
1456139593117091232,Designer apartment with attractive wood grain /c01,544359262,本町,中野区,35.72072,139.67066,Entire home/apt,16710,1,2,2025-09-22,2,41,142,2,M130052859
1456140518900222823,Designer apartment with attractive wood grain /c02,544359262,本町,中野区,35.72094,139.67065,Entire home/apt,16710,1,1,2025-09-09,1,41,126,1,M130052860
1456141365248511912,Designer apartment with attractive wood grain /d02,544359262,本町,中野区,35.72144,139.67266,Entire home/apt,16710,1,1,2025-09-14,1,41,133,1,M130052862
1456142184847142460,Designer apartment with attractive wood grain /d01,544359262,本町,中野区,35.72108,139.67116,Entire home/apt,,1,1,2025-09-16,1,41,158,1,M130052861
1456142921936450896,Designer apartment with attractive wood grain /a01,544359262,本町,中野区,35.72278,139.67093,Entire home/apt,500000,30,0,,,41,129,0,M130052855
1456143663183805027,Designer apartment with attractive wood grain /b01,544359262,本町,中野区,35.72245,139.67108,Entire home/apt,500000,30,0,,,41,116,0,M130052856
1456145273439969957,Designer apartment with attractive wood grain /b02,544359262,本町,中野区,35.72095,139.67098,Entire home/apt,500000,30,0,,,41,149,0,M130052857
1456146036463567373,Designer apartment with attractive wood grain /c01,544359262,本町,中野区,35.7209,139.67208,Entire home/apt,500000,30,0,,,41,142,0,M130052859
1456146859094010546,Designer apartment with attractive wood grain /c02,544359262,本町,中野区,35.72087,139.6727,Entire home/apt,500000,30,0,,,41,126,0,M130052860
1456147587445875366,Designer apartment with attractive wood grain /d01,544359262,本町,中野区,35.7211,139.67101,Entire home/apt,500000,30,0,,,41,158,0,M130052861
1456148354317597626,Designer apartment with attractive wood grain /d02,544359262,本町,中野区,35.72229,139.67276,Entire home/apt,500000,30,0,,,41,133,0,M130052862
1456879826938853649,A404ToyoHome渋谷shibuya・都営大江戸線西新宿五丁目駅から徒歩6分・ダブルルーム,684386344,祥吾,中野区,35.68954,139.68063,Entire home/apt,9935,1,2,2025-09-09,1.46,19,308,2,M130052950
1457115382484609415,"Fare Metallo 101 tatami room, 5-min train Shinjuku",5221876,QiQi,中野区,35.6906063,139.679014,Entire home/apt,9687,1,8,2025-09-27,3.38,19,71,8,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1457170720085292687,Fare Metallo 301 West Shinjuku Direct Train 5 min,5221876,QiQi,中野区,35.6906063,139.679014,Entire home/apt,21400,1,9,2025-09-22,3.75,19,90,9,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1457180726535982464,Cozy Stay 401 Near Station 5 min to Shinjuku,5221876,QiQi,中野区,35.6906063,139.679014,Entire home/apt,11578,1,4,2025-09-22,4,19,47,4,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1457738313160256144,都内でゆったりとした時間を,705206030,萌奈,中野区,35.71411003426029,139.65787388384342,Entire home/apt,20000,1,1,2025-09-14,1,1,160,1,M130051917
1457743653665455006,駅徒歩5分/1階/専用個室・キッチン・バス・WIFI/西新宿/NEW,538644461,健太,中野区,35.69269,139.68386,Entire home/apt,13277,1,4,2025-09-25,3.16,11,199,4,M130052787
1457935514137226677,Delux Room in West Shinjuku – 5 min to Shinjuku,5221876,QiQi,中野区,35.6906063,139.679014,Entire home/apt,10872,1,9,2025-09-25,4.29,19,56,9,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1457970840026419222,Fare Metallo 西新宿 202 ダブル洋室 最寄り駅から電車新宿5分,5221876,QiQi,中野区,35.6917392,139.6789192,Entire home/apt,12430,1,12,2025-09-24,5.37,19,115,12,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1457993696486670534,Fare Metallo Nishi Shinjuku 203 5 min to Shinjuku,5221876,QiQi,中野区,35.69174,139.67892,Entire home/apt,13884,1,3,2025-09-19,1.61,19,117,3,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1458002908020908599,Fare Metallo 303 King bed 5 min train Shinjuku,5221876,QiQi,中野区,35.6917392,139.6789192,Entire home/apt,12002,1,9,2025-09-22,3.91,19,72,9,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1458014178314871379,Cozy Stay 403 West Shinjuku 5 min to Shinjuku,5221876,QiQi,中野区,35.69174,139.67892,Entire home/apt,12222,1,8,2025-09-23,3.87,19,90,8,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1458017626908694360,Fare Metallo Nishi-Shinjuku 402 5 min to Shinjuku,5221876,QiQi,中野区,35.6917392,139.6789192,Entire home/apt,11959,1,1,2025-07-27,0.46,19,90,1,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1458021427248800312,West Shinjuku Apt 303 Double Room Direct 5 min,5221876,QiQi,中野区,35.69233,139.67803,Entire home/apt,12524,1,7,2025-09-11,2.96,19,109,7,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1458404761258913237,202｜新宿4駅9分｜新井薬師前駅徒歩11分｜新宿・中野・池袋バス直通｜公園,49042711,めぐみ,中野区,35.72223,139.67187,Private room,7343,1,6,2025-09-15,2.34,3,109,6,M130049641
1458597254891258721,新宿5分人気隠れ貸切別荘,176943783,百合,中野区,35.6772635,139.6650817,Entire home/apt,16663,2,0,,,8,195,0,M130052842
1459094889960116771,Koenji 3LDK｜Shinjuku 6min｜Up to 10 Guests,290270909,Plays,中野区,35.71353,139.65442,Entire home/apt,10421,1,6,2025-09-26,3.53,11,254,6,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第319号
1463617721602546731,201｜新宿4駅9分｜新井薬師前駅徒歩11分｜新宿・中野・池袋バス直通｜公園ビューバルコニー,49042711,めぐみ,中野区,35.72439,139.67215,Private room,7329,1,5,2025-09-22,2.14,3,109,5,M130049641
1464228813833252127,203｜新宿4駅9分｜新井薬師前駅徒歩11分｜新宿・中野・池袋バス直通｜公園,49042711,めぐみ,中野区,35.7228,139.67051,Private room,7343,1,2,2025-09-14,1.18,3,127,2,M130049641
1465590626850399082,【夢の宿 東中野】58㎡貸切/東中野駅から徒歩７分/新宿まで２駅４分/フルリノベーション綺麗な一軒家,342971176,Yume,中野区,35.70798752494704,139.68077331560224,Entire home/apt,17538,1,9,2025-09-14,4.15,57,43,9,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第109号
1465671070244293492,直达新宿，东中野站步行7分钟，可寄存行李/电梯公寓,511661090,Shi,中野区,35.7016695,139.6854436,Entire home/apt,24043,1,0,,,27,288,0,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第392号
1468607720088011846,11 min walk from Nakano Station /3ppl,576585843,阿部,中野区,35.70878,139.67091,Private room,15450,1,4,2025-09-21,2.07,125,82,4,M130053338
1468620695852812304,11 min walk from Nakano Station /3ppl,576585843,阿部,中野区,35.71061,139.66975,Private room,15125,1,1,2025-08-11,0.60,125,95,1,M130053339
1468624690767587959,11 min walk from Nakano Station /3ppl,576585843,阿部,中野区,35.71055,139.67108,Private room,14481,1,4,2025-09-01,2.07,125,95,4,M130053340
1468627154869698955,11 min walk from Nakano Station /3ppl,576585843,阿部,中野区,35.70852,139.67082,Private room,15450,1,1,2025-09-10,1,125,87,1,M130053341
1470235263464292249,11 min walk from Nakano Station /6ppl,576585843,阿部,中野区,35.71065,139.66929,Private room,31159,1,5,2025-09-20,2.54,125,103,5,M130053342
1471552186669383731,v close to Noagata 15 min to Shinjuku station,665156949,増原,中野区,35.72064,139.65236,Entire home/apt,11286,1,2,2025-09-02,1.05,10,179,2,M130053623
1472235537401152277,丸々貸切戸建74㎡｜新宿すぐ！駅徒歩８分｜JR地下鉄3路線｜２LDK｜最大９名,306070053,占部,中野区,35.702285642520465,139.6850949525833,Entire home/apt,34154,1,4,2025-09-22,1.94,2,129,4,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第372号
1472981104545558686,新宿駅まで1本/笹塚駅から徒歩10分圏内/最大8名収容/長期滞在歓迎/渋谷・池袋・浅草,709509069,優衣,中野区,35.67903,139.66723,Entire home/apt,21894,1,0,,,1,144,0,M130035868
1477241530492943261,两站到新宿/三卧室/东中野站步行7分钟/便利店超市,511661090,Shi,中野区,35.7022799,139.6861568,Entire home/apt,16192,1,0,,,27,277,0,M130052584
1477987116099542610,新宿駅まで電車で5分！東中野駅から10分/便利な中野区の物件/79.5㎡,710888718,荒井,中野区,35.70923,139.6786,Private room,29090,1,0,,,1,228,0,M130049121
1478632897722913825,【Monthly stay】4 Guests｜11-min Walk｜Near Shinjuku,577687390,Seiya,中野区,35.69132,139.67924,Entire home/apt,6628,1,0,,,3,291,0,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第25号
1479469595851114658,"近新宿，新宿站2站可达,秋叶原 六本木 上野 筑地市场电车可直达,有电梯",540723732,Seki,中野区,35.70983,139.67647,Entire home/apt,12572,3,0,,,2,309,0,M130051879
1479597134386535769,2-min to Shin-Nakano / 2 Beds / 3 Guests / Wi-Fi,711271056,洋輔,中野区,35.69618,139.67008,Entire home/apt,10880,1,1,2025-09-14,1,1,154,1,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第155号
1479971455412763340,Shinjuku / 90㎡/ 10 guests/ 2 min sta/ Room 401,703406108,Seongchae,中野区,35.69772,139.67116,Entire home/apt,43372,2,0,,,2,177,0,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第85号
1480398097772804149,12m Shinjuku by train|2m sta.|8ppl|4Bed|50m²,692190179,慶太郎,中野区,35.72003,139.65029,Entire home/apt,25289,2,10,2025-09-22,7.50,1,163,10,M130054042
1480876011199426362,20%off new open 独栋别墅｜直达新宿 歌舞伎町｜Wi-Fi有｜駅徒歩9分　最大8名,594056140,玉立,中野区,35.71503,139.65237,Entire home/apt,19429,1,0,,,7,285,0,M130053295
1480878481867762747,6-minute walk from Nakano Station! /bF,561786444,圭太,中野区,35.70327,139.66924,Entire home/apt,31551,1,6,2025-09-24,4.19,28,235,6,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第103号
1480880551787768579,6-minute walk from Nakano Station! /cF,561786444,圭太,中野区,35.70356,139.66755,Entire home/apt,31551,1,1,2025-09-22,1,28,230,1,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第103号
1481230945177690966,2F／2025年9月新築！新宿駅まで10分、観光やショッピングにも最適、周辺にスーパー・コンビニあり,711769750,彩映,中野区,35.70820066854453,139.68203581469288,Private room,25858,2,9,2025-09-19,9,2,228,9,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第97号
1481582422822987191,A3现代装修/西新宿五丁目车站/近新宿商区/车行两站到新宿站/可步行新宿中央公园/电梯直达/最大4,690660167,磊,中野区,35.69089735810828,139.6774508274621,Entire home/apt,18292,4,6,2025-09-23,3.46,19,122,6,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第23号
1481621415623918369,Spacious 100㎡ Family Room · 15min to Shinjuku,711878282,Yingqi,中野区,35.7135688,139.6725645,Entire home/apt,31813,2,2,2025-09-08,2,1,38,2,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第146号
1481891177558040804,大人気エリア新宿まで電車で4分/JR東中野駅徒歩5分/2DK/5名様宿泊可/荷物お預かりOK,127015673,Shi,中野区,35.7022799,139.6861568,Entire home/apt,17143,1,1,2025-09-28,1,3,89,1,M130044336
1482272050197296614,"新宿4分,渋谷15分,アニメ聖地/中野駅南口徒歩6分/無料Wi-Fi/50㎡ダブルベッド3台/忍者宿",691409534,薫,中野区,35.7026384,139.6688167,Entire home/apt,11249,3,5,2025-09-23,3.26,1,272,5,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第140号
1482949946410440133,Max8/Modern Japanese/Entire House/5min to Shinjuku,19537522,健,中野区,35.69649,139.66787,Entire home/apt,86875,1,0,,,4,268,0,M130042623
1483721264232778053,31新中野駅徒歩1分1DK/6名様宿泊可/中野ブロードウェイ至近/keep荷物ok/無料 Wifi,662410633,Takumi,中野区,35.69624152162458,139.6701893750523,Private room,12223,1,1,2025-09-11,1,5,91,1,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第297号
1485866911184470527,New decorative 2ppl 3-Story House 5-mins walk Sta.,97958809,鄭,中野区,35.7185667,139.655233,Entire home/apt,12686,2,0,,,11,58,0,M130053997
1485969055404355584,Fare Metallo 201 West Shinjuku Direct Train 5 min,5221876,QiQi,中野区,35.6917392,139.6789192,Entire home/apt,11666,2,4,2025-09-27,4,19,107,4,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第271号
1486237495164335691,3 minutes to Shinjuku by subway-Nakanokaikan III,248608259,Haruka,中野区,35.7057972,139.6657777,Entire home/apt,19914,2,6,2025-09-11,4.00,12,33,6,M130049731
1486737413383612008,西武新宿線「新井薬師前」駅徒歩4分。交通便利。,524191615,Ike,中野区,35.716076576701305,139.66864189999998,Entire home/apt,7953,2,0,,,8,235,0,M130035450
1487360429321146305,D3现代装修/西新宿五丁目车站/近新宿商区/车行两站到新宿站/可步行新宿中央公园/电梯直达/最大4人,713402719,Lei,中野区,35.691061015423536,139.6793980690326,Entire home/apt,27143,4,0,,,4,223,0,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第23号
1487722612005110124,3 minutes to Shinjuku by subway-Nakanokaikan II,248608259,Haruka,中野区,35.70042,139.6792,Entire home/apt,25388,2,8,2025-09-13,6.49,12,26,8,M130049731
1488136570521530649,Simple room nakano shinbashi,22825757,Tokyoairbnbgh,中野区,35.69404,139.67747,Private room,,1,0,,,1,357,0,Hotels and Inns Business Act | 中野区保健所 | 30中環生環第84号
1488161634803178274,西武新宿線「新井薬師前」駅徒歩4分。交通便利。,524191615,Ike,中野区,35.7160417328777,139.6687009085983,Entire home/apt,7953,2,1,2025-09-14,1,8,191,1,M130035450
1488754191530555813,"CraftFlat Numabukuro 301, uphill residence",24601234,Liina,中野区,35.720497966969454,139.66715840315052,Entire home/apt,8064,3,0,,,17,159,0,M130049441
1488829036468271206,"CF Numabukuro 302, uphill monthly stay",24601234,Liina,中野区,35.72087260272352,139.6669967677623,Entire home/apt,7104,30,0,,,17,123,0,M130049443
1488858265438352527,"CraftFlat Numabukuro 305, uphill residence",24601234,Liina,中野区,35.71979606278288,139.66716435567875,Entire home/apt,8274,3,0,,,17,140,0,M130049446
1488937474441694588,3 minutes to Shinjuku by subway-Nakanokaikan I,248608259,Haruka,中野区,35.70151200000001,139.678162,Entire home/apt,19968,2,8,2025-09-27,7.06,12,70,8,M130049731
1491062044828039523,新宿直通 /NEW OPEN!駅徒歩3分/シャワールーム2つ/7人で泊まれる/50㎡/リフォーム物件,257139971,Shiryu,中野区,35.717236,139.6639473,Entire home/apt,20766,1,10,2025-09-28,7.89,1,238,10,Hotels and Inns Business Act | 中野区保健所 | ７中健衛環第１１７号
1491803873686901992,Sam House  Room 1 - 無料駐車場、新宿池袋直通,714556076,Van Phuong,中野区,35.72745,139.66476,Private room,7869,1,0,,,1,337,0,M130054550
1492164879623286860,Nakano yayoichou room,56653460,Taku,中野区,35.69199,139.67572,Private room,5898,3,2,2025-09-17,2,7,55,2,Hotels and Inns Business Act | 中野区保健所 | 30中環生環第84号
